Date,Ticker,Close,High,Low,Open,Volume,Prediction
2024-09-24,AAPL,226.31671142578125,228.28755007923567,224.6843092769655,227.59078065470555,43556100.0,225.23366092277624
2024-09-25,AAPL,225.32135009765625,226.2370864319121,222.98224544035924,223.88801837861104,42308700.0,226.73355596462187
2024-09-26,AAPL,226.4660186767578,227.44147457763864,224.3657926365912,226.24703661091277,36636700.0,225.3436207143742
2024-09-27,AAPL,226.7347717285156,228.4567685573237,226.24705134037436,227.40168136489092,34026000.0,226.39635528875678
2024-09-30,AAPL,231.92062377929688,231.92062377929688,228.58613663255096,228.97432934379907,54541900.0,226.80055091936575
2024-10-01,AAPL,225.162109375,228.5861611290004,222.70355021092283,228.45677367012016,63285000.0,231.95639781427698
2024-10-02,AAPL,225.7294464111328,226.31670960653597,221.9868699797652,224.84356992020332,32880600.0,224.97611380552243
2024-10-03,AAPL,224.6245880126953,225.759306386038,222.28548343692836,224.09704443839323,34044200.0,225.63318087796063
2024-10-04,AAPL,225.74935913085935,226.9437971307691,223.09172964492672,226.8442543024003,37245100.0,225.07329003640402
2024-10-07,AAPL,220.6630401611328,224.64451046166124,220.3047072265611,223.4600206171574,39505400.0,225.49459403294847
2024-10-08,AAPL,224.72413635253903,224.933155033014,222.2158058701156,223.26094483680063,31855700.0,220.5815082402883
2024-10-09,AAPL,228.4766540527344,228.68568791487783,223.78848153487695,224.18662246797504,33591100.0,224.7911703258265
2024-10-10,AAPL,227.97897338867188,228.43684913724616,226.11764095959848,226.72481576308653,28183500.0,228.76181012575316
2024-10-11,AAPL,226.49588012695312,228.34726430462075,226.2868462669136,228.23777327090536,31759200.0,227.55406298912288
2024-10-14,AAPL,230.228515625,230.65651637799863,227.54102629778745,227.6405539391785,39882100.0,226.47943288921255
2024-10-15,AAPL,232.7666931152344,236.38983016358188,231.29353829774288,232.527799450427,64751400.0,230.51989656644955
2024-10-16,AAPL,230.70628356933597,231.0447048824563,228.7752681420796,230.52712470524972,34082200.0,232.82843651872622
2024-10-17,AAPL,231.07456970214844,232.76670668063704,229.4521309302649,232.348638945834,32993800.0,230.41876199031307
2024-10-18,AAPL,233.91136169433597,235.0858880500012,232.92594240501305,235.0858880500012,46431500.0,231.16164476068494
2024-10-21,AAPL,235.38449096679688,235.752787252213,233.36389625282135,233.36389625282135,36254500.0,234.16920507870367
2024-10-22,AAPL,234.76739501953125,235.12572795126604,231.52250221800776,232.80651969699693,38846600.0,235.29105715649314
2024-10-23,AAPL,229.6909942626953,234.05070868615385,226.70489182210235,232.99562158724072,52287000.0,234.6359020532695
2024-10-24,AAPL,229.50189208984372,229.75073396519565,227.35189464165865,228.9146137210552,31109500.0,229.6395766442967
2024-10-25,AAPL,230.3380126953125,232.13962556438537,228.5065400142299,228.6757506783198,38802300.0,229.6484648822809
2024-10-28,AAPL,232.31878662109372,233.6426273223557,231.4727332926884,232.23917058038825,36087100.0,230.53545182451796
2024-10-29,AAPL,232.5875396728516,233.24448591818896,231.24380255804743,232.02018805231756,35417200.0,232.14949859184117
2024-10-30,AAPL,229.03407287597656,232.38845656475567,228.48661770128336,231.5324398883544,47070900.0,232.5195489382165
2024-10-31,AAPL,224.86349487304688,228.7653339854192,224.32598787156823,228.27759840083365,64370100.0,228.90372437537812
2024-11-01,AAPL,221.87738037109372,224.30607958110733,219.2496106921502,219.9463649274566,65276700.0,224.88002928855454
2024-11-04,AAPL,220.9815368652344,221.75792231303785,218.69220372782075,219.96627293386248,44944500.0,222.00912299994573
2024-11-05,AAPL,222.4148712158203,222.91255498009292,220.11557465497725,220.7725208689619,28111300.0,221.00948102348605
2024-11-06,AAPL,221.6882476806641,225.02273483375984,220.16533664224423,221.578756649688,54561100.0,222.39369136144956
2024-11-07,AAPL,226.42620849609372,226.8243646333076,223.52970043689453,223.5894200604507,42137700.0,221.55524288958887
2024-11-08,AAPL,226.15716552734372,227.8511489598711,225.60910803907555,226.366414165256,38328800.0,226.44766693345008
2024-11-11,AAPL,223.4368133544922,224.9016146506588,220.7164746065314,224.2040938441064,42005600.0,226.18197112298634
2024-11-12,AAPL,223.4368133544922,224.79200315214243,222.5698957238352,223.75568869738083,40398300.0,223.1629113446307
2024-11-13,AAPL,224.3236541748047,225.84824072641777,221.97200184604,223.2175800878685,48566200.0,223.67609810962014
2024-11-14,AAPL,227.41270446777344,228.06039910056816,224.2040935569292,224.22402706703755,44923900.0,224.44962673910837
2024-11-15,AAPL,224.2040863037109,226.1172926822584,223.47667285882864,225.59912786989784,47923700.0,227.36128669278895
2024-11-18,AAPL,227.21339416503903,228.92731096181708,224.37346982490487,224.4531886532215,44633700.0,224.05132140902913
2024-11-19,AAPL,227.4724884033203,229.34584301691132,225.8582238051146,226.1770839408332,36211800.0,227.23909514321124
2024-11-20,AAPL,228.18994140625,229.11664435033197,225.0909420304879,227.25326410482543,35169600.0,227.70004330914117
2024-11-21,AAPL,227.71163940429688,229.34583747298603,224.9115819089953,228.07036655131708,42108300.0,227.95861167257186
2024-11-22,AAPL,229.05685424804688,229.9038535446,227.2532593649619,227.2532593649619,38168300.0,227.80111453302453
2024-11-25,AAPL,232.04624938964844,232.42491005721112,228.92733167542056,230.64124862727573,90152800.0,229.08365806783584
2024-11-26,AAPL,234.2285003662109,234.73670603206307,232.50462429580293,232.50462429580293,45986200.0,232.15095403860553
2024-11-27,AAPL,234.0989532470703,234.8562745603856,232.98291999142185,233.6405889619916,33498400.0,234.17449937851558
2024-11-29,AAPL,236.49046325683597,236.96876103247,233.1423484177734,233.979373326336,28481400.0,234.14342490587453
2024-12-02,AAPL,238.7424774169922,239.93822952974796,236.3210805290228,236.4306920263062,48137100.0,236.65018271275852
2024-12-03,AAPL,241.79165649414065,241.9012679940841,238.0549215480856,238.96170621081689,38861000.0,238.76731454021015
2024-12-04,AAPL,242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900.0,241.744325049333
2024-12-05,AAPL,242.1802673339844,243.6749612569442,241.2734979097132,243.12691898237583,40033900.0,242.1356668664194
2024-12-06,AAPL,241.98097229003903,243.7646488451358,241.2236661935451,242.0507319698173,36870600.0,242.1572246829299
2024-12-09,AAPL,245.8771514892578,246.3654236467989,240.89483838917155,240.97455722335047,44649200.0,242.09441405836822
2024-12-10,AAPL,246.8935546875,247.33200068563025,244.4721425450312,246.0166626912396,36914800.0,245.99249001891857
2024-12-11,AAPL,245.6180877685547,249.91283942191652,245.38889040813984,247.08288910248365,45205800.0,246.88203182578752
2024-12-12,AAPL,247.0828857421875,247.8601253939288,244.81093690846672,246.01666340683192,32777500.0,245.41554500007837
2024-12-13,AAPL,247.2522735595703,248.40815863747187,245.36895982515324,246.9433725816478,33155300.0,247.2558307592478
2024-12-16,AAPL,250.1519775390625,250.490786396497,246.7739697560149,247.1127786134494,51694800.0,247.33978206734176
2024-12-17,AAPL,252.58334350585935,252.93211150871377,248.8964348112852,249.1953766416157,51356400.0,250.11053473847258
2024-12-18,AAPL,247.1725616455078,253.3805196542609,246.86366065893745,251.26802371656945,56774100.0,252.65942695483463
2024-12-19,AAPL,248.90640258789065,251.1085917693189,246.2159564313249,246.6245097734382,60882300.0,246.91245347534888
2024-12-20,AAPL,253.5897979736328,254.09798847685343,244.8209231734688,247.16260139536692,147495300.0,249.03784081172458
2024-12-23,AAPL,254.36703491210935,254.74568039470608,252.55346551957817,253.8688035675433,40858800.0,254.00014166201933
2024-12-24,AAPL,257.28668212890625,257.2966260773909,254.386956808638,254.5862615131284,23234700.0,254.04156399488744
2024-12-26,AAPL,258.1037292480469,259.1799258751944,256.7186620602343,257.27667867815336,27237100.0,257.42218511915127
2024-12-27,AAPL,254.68588256835935,257.78489719249416,252.16483330495137,256.917949151404,42355300.0,258.0516912555173
2024-12-30,AAPL,251.307861328125,252.60326573181476,249.86299361835324,251.33775398934145,35557500.0,254.71900412963362
2024-12-31,AAPL,249.5341644287109,252.38404809530297,248.54766097322468,251.54702315387917,39480700.0,251.24166213401256
2025-01-02,AAPL,242.9874267578125,248.21885574509324,240.9646087657824,248.0494437119358,55740700.0,249.54518199998046
2025-01-03,AAPL,242.4991607666016,243.3162522656288,241.0343593963996,242.4991607666016,40244100.0,242.7520823276964
2025-01-06,AAPL,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600.0,242.48253196718204
2025-01-07,AAPL,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000.0,244.42965779451552
2025-01-08,AAPL,241.8414764404297,242.8479134243992,239.20085656180404,241.06423680804883,37628900.0,241.01268659768462
2025-01-10,AAPL,236.0121917724609,239.3104808095479,232.17580437363205,239.16100228470236,61710900.0,242.01171392724328
2025-01-13,AAPL,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700.0,235.74136578767713
2025-01-14,AAPL,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413303,39435300.0,233.59541734399107
2025-01-15,AAPL,237.02854919433597,238.11470496290485,233.60071548412043,233.8099793161749,39832000.0,232.68525005817997
2025-01-16,AAPL,227.4525604248047,237.1680713225123,227.22337827123215,236.51041752509497,71759100.0,237.00139438496143
2025-01-17,AAPL,229.16647338867188,231.4682996512766,227.67177943063624,231.2989028272768,68488300.0,227.1002309818839
2025-01-21,AAPL,221.85243225097656,223.62613445935492,218.6039696546368,223.20762199269612,98070400.0,229.70944841684565
2025-01-22,AAPL,223.03823852539065,223.3272060060417,219.01252087308487,219.01252087308487,64126500.0,221.21985242017263
2025-01-23,AAPL,222.8688507080078,226.2269251350915,221.51366083038823,223.94503224654224,60234800.0,223.20348991523625
2025-01-24,AAPL,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900.0,223.13999292449722
2025-01-27,AAPL,229.04690551757807,231.3287982977573,223.18770026542344,223.2275672861503,94863400.0,221.62027261485474
2025-01-28,AAPL,237.4171905517578,239.3403714135585,229.9935466927377,230.03341371427896,75707600.0,229.26590322604986
2025-01-29,AAPL,238.51329040527344,239.01152170916103,233.1822093717508,233.29182086679864,45486100.0,237.56361126496657
2025-01-30,AAPL,236.74954223632807,239.93821947161277,236.37089679279623,237.825723654139,55658300.0,238.12923487968462
2025-01-31,AAPL,235.16519165039065,246.31561143302469,232.61424963136,246.31561143302469,100959800.0,236.66195564351182
2025-02-03,AAPL,227.20343017578125,231.0099245763286,224.90160402054903,229.17643705581955,73063300.0,235.47096603314984
2025-02-04,AAPL,231.97650146484372,232.3053359547129,225.84824721606736,226.44613087125,45067300.0,227.16488299828467
2025-02-05,AAPL,231.64768981933597,231.84697932244575,227.4625494347713,227.72162426833265,39620300.0,232.1732702058591
2025-02-06,AAPL,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784503,29925300.0,231.8246964490728
2025-02-07,AAPL,226.8247833251953,233.1722451327125,226.4560818290891,231.77720359418532,39707200.0,231.8933948844659
2025-02-10,AAPL,227.0941162109375,230.02693972945136,226.64521806905947,229.0094413336025,33115600.0,226.87957325767061
2025-02-11,AAPL,232.052001953125,234.6556296697615,227.57297502290857,227.64279618723117,53718400.0,227.13269177392658
2025-02-12,AAPL,236.29161071777344,236.38140252594317,230.11672290007743,230.63545743654387,45243300.0,232.41481853386807
2025-02-13,AAPL,240.94024658203125,241.7482663414184,234.99480784534867,236.33153226758247,53614100.0,236.09223865554773
2025-02-14,AAPL,244.00274658203125,244.9504238462646,240.40156080072012,240.66092045804317,40896200.0,240.80743640566104
2025-02-18,AAPL,243.87306213378903,244.5813199542748,241.2494791133952,243.55383619329416,48822500.0,243.97371521045366
2025-02-19,AAPL,244.27207946777344,245.40929524371265,242.56626341463,244.0626007630516,32204200.0,243.9542244139428
2025-02-20,AAPL,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900.0,244.42123264425126
2025-02-21,AAPL,244.95042419433597,248.08275639920348,244.6212281548445,245.34944139409683,53197400.0,245.2593845063375
2025-02-24,AAPL,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400.0,244.91159047817985
2025-02-25,AAPL,246.4367828369141,249.38956194785015,244.3119941197594,247.3944454522674,48013300.0,246.51577721864334
2025-02-26,AAPL,239.7730865478516,244.3818005030484,238.5460942392985,243.7333937698084,44433600.0,246.46917690651108
2025-02-27,AAPL,236.72056579589844,241.86796980219768,236.4811463462344,238.82541422357912,41153600.0,239.5451951827036
2025-02-28,AAPL,241.24948120117188,241.4988707612677,229.63790389196947,236.37142201455796,56833400.0,236.79228238935414
2025-03-03,AAPL,237.4487762451172,243.43412542285543,235.5334663348245,241.19958958341564,47184000.0,241.65367408414352
2025-03-04,AAPL,235.3539123535156,239.4838181516717,234.10696453181083,237.1295800554318,53798100.0,237.14518387293217
2025-03-05,AAPL,235.1643829345703,235.97240266650644,228.67026910680244,234.8451569942085,47227600.0,235.02974246083616
2025-03-06,AAPL,234.75538635253903,237.27920752401755,232.59068676229825,233.86756011302523,45170400.0,235.5159991384954
2025-03-07,AAPL,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600.0,234.6798864388038
2025-03-10,AAPL,226.92454528808597,235.583358769024,223.6725108894593,234.96486230654432,72071200.0,238.49139789399024
2025-03-11,AAPL,220.3007659912109,225.2885573705892,216.9190440448537,223.2635152882841,76137400.0,226.60945835236367
2025-03-12,AAPL,216.4501800537109,221.20853706339403,214.38524243690583,219.60246770742089,62547500.0,220.11502594757076
2025-03-13,AAPL,209.1680145263672,216.3105355217808,207.9110965632093,215.4227092543014,61368300.0,217.0425375869328
2025-03-14,AAPL,212.96871948242188,213.42758776028128,209.0682630129612,210.7341834889886,60107600.0,208.82151139250507
2025-03-17,AAPL,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400.0,212.99248253216808
2025-03-18,AAPL,212.170654296875,214.62463892519543,210.97358751075308,213.6370660568716,42432400.0,213.55401440160085
2025-03-19,AAPL,214.7144317626953,218.22582565599035,213.2280645696868,213.6969181399133,54385400.0,211.67201333540757
2025-03-20,AAPL,213.5772247314453,216.9589465476154,211.70181037410745,213.4674927164621,48862900.0,214.91428955184392
2025-03-21,AAPL,217.73703002929688,218.30563028145065,210.764092813104,211.04340788811464,94127800.0,213.6007897609691
2025-03-24,AAPL,220.19102478027344,220.9391934559484,218.04628066528423,220.460369765545,44299500.0,217.69634183719705
2025-03-25,AAPL,223.2036590576172,223.5528105346996,219.5426220965296,220.23093972638688,34493600.0,220.34906889897823
2025-03-26,AAPL,220.9890594482422,224.4705429297273,219.9316502269997,222.96422035625235,34466100.0,223.04207882937692
2025-03-27,AAPL,223.30340576171875,224.4406214835582,220.0214308095873,220.8494059295757,37094800.0,220.97735164932743
2025-03-28,AAPL,217.3679351806641,223.26350805320467,217.1484711493609,221.12873402087155,39818600.0,223.37839192551934
2025-03-31,AAPL,221.58761596679688,225.06908447075045,215.7020132379398,216.4801074447652,65299300.0,217.41751387399208
2025-04-01,AAPL,222.64501953125,223.13381331282267,218.36548628233527,219.2732679074421,36412700.0,221.5805708465683
2025-04-02,AAPL,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900.0,222.94483743231964
2025-04-03,AAPL,202.69386291503903,206.9833664271943,200.75859747782036,205.03811566571247,103419000.0,222.9390614253446
2025-04-04,AAPL,187.92002868652344,199.391948603074,186.88255957870848,193.4165691841804,125910900.0,202.31739140413885
2025-04-07,AAPL,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300.0,187.83555190510262
2025-04-08,AAPL,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500.0,181.8624308489053
