Date,Equity,Return,Sharpe,VaR_hist,VaR_param
2022-05-23,14.398979989459473,0.019914045475847204,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-05-24,13.85438303659747,-0.037821911917418086,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-05-25,14.0900925109509,0.017013350484881597,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-05-26,14.544768176235506,0.03226917530393995,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-05-27,15.07472280292863,0.0364360999276021,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-05-31,15.149036728421803,0.004929704278126964,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-01,15.072286048914535,-0.005066373584220851,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-02,15.603382475408036,0.03523662069376343,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-03,15.102744446404719,-0.032085224456450775,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-06,15.262672721669976,0.010589351877918263,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-07,15.348465711837168,0.005621098724431506,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-08,15.254180096880962,-0.006142999354227999,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-09,14.70886570592852,-0.035748521879844744,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-10,14.035073559784879,-0.04580857284406814,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-13,13.289634839762586,-0.05311256238501098,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-14,13.321934913486395,0.0024304711237938164,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-15,13.78823832192246,0.03500267877483813,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-16,13.227564603631105,-0.04066318736309602,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-17,13.43572892704503,0.015737161726413557,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-21,13.70740345514245,0.020220304352119006,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-22,13.653365945344527,-0.0039422134158931255,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-23,13.86364120518064,0.0154009832211238,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-24,14.496217889382352,0.04562846620448653,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-27,14.318830455755661,-0.012236807902605932,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-28,13.7168660597829,-0.04204005332927119,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-29,13.789734118899537,0.005312296467651652,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-06-30,13.507436172612262,-0.020471601834611976,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-01,13.521453832379995,0.0010377735336743084,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-05,13.956179560386811,0.032150812582428946,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-06,14.100016247069522,0.010306308116798482,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-07,14.446903123516481,0.024601877782875186,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-08,14.431317261003596,-0.0010788376152059038,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-11,13.998859264573966,-0.02996663357947382,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-12,13.827674600441663,-0.012228472398855347,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-13,13.800304846446757,-0.001979346114641086,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-14,13.804287093022994,0.00028856221804860784,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-15,14.097832157323223,0.02126477537899026,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-18,14.058165680095934,-0.0028136579287252874,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-19,14.610944280076389,0.03932081983946888,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-20,14.983257275291491,0.02548178872482535,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-21,15.125825326616246,0.009515157399043147,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-22,14.578245298275657,-0.03620166281948495,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-25,14.438228354226306,-0.009604512832961671,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-26,13.987518804768285,-0.031216402622285103,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-27,14.858697903649032,0.06228260430175543,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-28,14.884241425675446,0.0017190955891324502,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-07-29,15.305556510401239,0.02830611736779683,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-01,15.300353388696044,-0.00033994985426758894,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-02,15.249418016130434,-0.0033290324263516857,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-03,15.769025873930268,0.03407394677293292,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-04,15.906738185455724,0.008733089325011895,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-05,15.763770068180449,-0.008987896551035063,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-08,15.58826624129398,-0.011133366328447506,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-09,15.434404060542493,-0.009870384452627556,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-10,16.025914929524337,0.03832417932442374,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-11,15.901953854738661,-0.007735038862417996,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-12,16.27957394251722,0.023746772958093687,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-15,16.362058857165145,0.005066773549429193,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-16,16.331409430648026,-0.0018732010919088418,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-17,16.10060302237114,-0.014132669274933913,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-18,16.160868377880128,0.0037430495879720947,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-19,15.70888098172934,-0.027968014192197483,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-22,15.213151623696554,-0.03155726742148969,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-23,15.188762662878139,-0.001603149789188111,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-24,15.229042161876524,0.0026519276054546843,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-25,15.615139115398991,0.02535267480505095,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-26,14.803198552642378,-0.05199701115412482,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-29,14.59425598158839,-0.0141146908427228,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-30,14.42498075349366,-0.011598756956728832,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-08-31,14.36260647024825,-0.004324046202300979,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-01,14.266820160519577,-0.006669145320321368,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-02,14.026886748997978,-0.016817581550902662,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-06,13.87341146854242,-0.010941507064389826,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-07,14.135767518667752,0.0189107092167069,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-08,14.172560668520001,0.0026028406171549703,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-09,14.555424630140905,0.02701445212164943,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-12,14.745941196625642,0.013089042149290573,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-13,13.685979334773611,-0.07188160102622576,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-14,13.727854130309646,0.003059685720088578,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-15,13.475834453491265,-0.018358271760911832,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-16,13.388383872163013,-0.006489437194414027,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-19,13.52499407649899,0.01020363664803601,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-20,13.388622182666984,-0.010082954052376709,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-21,13.158399938179716,-0.017195364940935744,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-22,13.047612199449345,-0.008419544872543002,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-23,12.846916668054435,-0.01538178237726745,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-26,12.754658790091783,-0.007181324542414399,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-27,12.731608098424553,-0.0018072370297460925,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-28,13.039731547992252,0.024201455714445687,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-29,12.616657270134725,-0.03244501440082703,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-09-30,12.413013657899796,-0.016140853149508933,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-03,12.77502960055545,0.02916422656356806,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-04,13.201104528477302,0.03335216756784083,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-05,13.188454261432895,-0.0009582733791038135,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-06,13.129527405390917,-0.004468063874194738,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-07,12.512251930025153,-0.0470142950546959,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-10,12.373727848560192,-0.011071075154149512,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-11,12.181988840168765,-0.015495654239214413,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-12,12.161865744924192,-0.0016518727367586341,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-13,12.454094278521001,0.024028265047965288,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-14,11.996875232387273,-0.03671234823734019,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-17,12.569071600031444,0.04769545040357218,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-18,12.651872291288159,0.006587653717917195,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-19,12.611000734333865,-0.003230474985306024,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-20,12.607641286917207,-0.0002663902324192922,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-21,12.834271193322575,0.017975599182103858,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-24,12.969677314731035,0.010550355323558264,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-25,13.339896322873823,0.028544966783583016,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-26,12.633898870502113,-0.05292375857233179,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-27,11.921916379103767,-0.056354930389754726,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-28,12.226949178785132,0.02558588652878111,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-10-31,11.929887754672787,-0.024295629250489857,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-01,11.714360227421343,-0.01806618232154148,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-02,11.261998482630199,-0.03861600087491268,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-03,10.992771560355472,-0.02390578569957763,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-04,11.294246168053805,0.027424804203661945,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-07,11.531944339161198,0.021045952741824466,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-08,11.577848560071262,0.003980614158375491,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-09,11.352779938659639,-0.01943958933681522,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-10,12.518837252108726,0.10271117028159002,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-11,12.838936261418718,0.025569388183880583,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-14,12.724704376358801,-0.008897301360018909,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-15,12.924049028268593,0.01566595545277701,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-16,12.70775885316697,-0.016735480856543895,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-17,12.610494851640965,-0.007653906770647145,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-18,12.559159297901191,-0.004070859577179342,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-21,12.38805322335723,-0.013624007028285293,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-22,12.619467845425183,0.01868046721268738,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-23,12.785183976825545,0.013131784432608835,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-25,12.652175742580484,-0.010403310150730073,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-28,12.42379765999558,-0.018050498762541313,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-29,12.304961698858268,-0.009565188068054562,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-11-30,13.082389714241502,0.06318004349866209,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-01,13.126042460715986,0.0033367563134863625,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-02,13.102731189849218,-0.001775955771630015,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-05,12.897681560513016,-0.015649380756208697,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-06,12.452676749622853,-0.03450269793081027,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-07,12.390397458276267,-0.005001277444102262,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-08,12.618893698750822,0.018441397158081442,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-09,12.535623090068647,-0.006598883441772618,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-12,12.719634080375341,0.014679046185783844,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-13,13.033801737203326,0.024699425694384065,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-14,12.947173367855067,-0.006646439089294335,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-15,12.425694584421574,-0.040277423389433166,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-16,12.349977061685662,-0.006093624965709385,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-19,12.049261747415411,-0.02434946338509277,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-20,12.10157706621074,0.004341786234874597,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-21,12.321050709347812,0.018135953846038205,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-22,11.914129968824064,-0.03302646422963129,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-23,11.980927751902762,0.005606601846168272,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-27,11.682742177201954,-0.024888354297391634,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-28,11.509157692053115,-0.014858197032506348,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-29,11.881526381603633,0.03235412177970527,1.1405180285947718,0.029246719507545826,0.027404573687380116
2022-12-30,11.87031492961567,-0.0009436036774973696,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-03,11.890684776218269,0.0017160325335410422,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-04,11.88872801986818,-0.00016456212463071117,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-05,11.646933600478032,-0.020338123555864673,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-06,11.96938624968628,0.027685626128667352,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-09,12.135915732722122,0.013912950886700987,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-10,12.319832650454014,0.01515476225959585,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-11,12.624351111881293,0.024717743338506754,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-12,12.771088615657384,0.011623369983585985,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-13,12.937561120185983,0.013035106836898975,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-17,12.983136663940346,0.003522730701016976,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-18,12.831294428763313,-0.011695342898050482,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-19,12.781813082994143,-0.003856301953312658,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-20,13.288755879060574,0.03966125875685855,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-23,13.641849284118008,0.02657083990938632,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-24,13.593227532863677,-0.0035641612982000304,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-25,13.513652201312869,-0.00585404248979308,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-26,13.868180238114542,0.026234805478213438,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-27,14.143167916051905,0.019828677823324127,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-30,13.728563345217033,-0.029314830545447514,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-01-31,13.975338932689054,0.017975339536018892,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-01,14.354692230095914,0.027144479231164288,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-02,15.550454399784412,0.08330113599938256,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-03,15.145211815592626,-0.02605985482954145,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-06,15.005318043828705,-0.009236831644698018,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-07,15.470564854427533,0.03100546147971657,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-08,15.066670307840289,-0.026107291517003212,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-09,14.800100522176695,-0.01769268061337202,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-10,14.599322496417681,-0.013565990680817631,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-13,14.90642153388962,0.021035156771644282,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-14,15.041980773213158,0.009094016227526055,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-15,15.095280027667956,0.0035433667452702635,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-16,14.741753880020049,-0.023419648194663058,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-17,14.56827636876561,-0.011767766079011754,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-21,14.227687408339468,-0.02337880966868281,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-22,14.245701332786131,0.001266117530534461,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-23,14.611824849354237,0.025700631230101797,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-24,14.347709135284534,-0.018075477689658687,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-27,14.413323473246374,0.004573157801232556,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-02-28,14.462688631747348,0.0034249670863630097,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-01,14.27609205852301,-0.012901928401800433,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-02,14.458766780747833,0.01279584927555603,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-03,14.908084679274612,0.031075810637256913,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-06,14.941004519794761,0.0022081871164786335,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-07,14.803533926284704,-0.009200893643257322,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-08,14.942928351190368,0.009416293811990458,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-09,14.674699024585124,-0.017950251804819607,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-10,14.442248233424111,-0.015840242499800334,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-13,14.606824245912376,0.01139545656800041,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-14,15.133157660802642,0.036033391381261784,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-15,15.34716414815389,0.014141562002328264,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-16,15.952007414867369,0.03941075112474353,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-17,15.874434252281592,-0.004862909135403086,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-20,15.848142404319562,-0.001656238423630866,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-21,16.16302483757112,0.019868728158685123,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-22,16.027812750371265,-0.008365518741612824,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-23,16.28440142950989,0.016008964113502163,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-24,16.296192839982556,0.0007240923483560757,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-27,16.07598089180656,-0.013513091698062751,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-28,15.947356243746892,-0.008001045094873371,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-29,16.266999225487453,0.020043634622252633,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-30,16.432886153233607,0.010197758384732579,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-03-31,16.71722785357955,0.01730321123718063,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-03,16.76269996957917,0.0027200751463037354,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-04,16.771224312021474,0.0005085303953285916,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-05,16.530448063671383,-0.014356509928586595,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-06,16.821964156893646,0.0176350993088276,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-10,16.747442018611878,-0.004430049760344482,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-11,16.52665628681679,-0.013183251003330563,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-12,16.373720215864473,-0.009253902803939468,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-13,16.810102267220106,0.026651368510182863,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-14,16.850039064977377,0.0023757617367473247,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-17,16.797053470219424,-0.0031445383926783452,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-18,16.82424564806991,0.0016188659456668288,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-19,16.89528810408464,0.004222623557739261,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-20,16.748640687164862,-0.008679781961476136,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-21,16.802075587462895,0.0031904022121020947,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-24,16.76233726392725,-0.002365084202174202,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-25,16.368948957002825,-0.02346858321309423,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-26,16.724977060330875,0.02175021159044784,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-27,17.54262877489157,0.04888806194539064,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-04-28,17.54532773375925,0.00015385144964979915,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-01,17.576680561581412,0.0017869616514391744,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-02,17.43701482599934,-0.007946081462466262,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-03,17.34413153852284,-0.005326788352442361,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-04,17.24227962177314,-0.005872413762746201,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-05,17.6072178577001,0.021165312472146904,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-08,17.702179288485024,0.005393324007937775,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-09,17.61339928940796,-0.00501520166699565,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-10,17.9397046139331,0.01852597100443683,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-11,18.101926405326388,0.009042612176975162,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-12,17.998718078812622,-0.00570151066813516,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-15,18.125614134603154,0.007050282983203537,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-16,18.315105175626773,0.010454323898568835,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-17,18.59455732191911,0.015258014825064873,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-18,19.014431617637026,0.02258049430534026,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-19,18.899791700985546,-0.006029100367383263,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-22,18.969490707781233,0.003687818781201261,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-23,18.72834460987501,-0.012712312714189414,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-24,18.741468812170513,0.0007007668092878594,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-25,19.71009185914216,0.05168341161940491,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-26,20.20628262771838,0.025174452362892952,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-30,20.354341225651456,0.007327354598612519,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-05-31,20.095671734794347,-0.012708320450633118,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-01,20.55125886409615,0.02267090820920329,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-02,20.623481775020156,0.0035142816019985324,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-05,20.641448990383793,0.0008712018445596139,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-06,20.633129950122747,-0.0004030259825713771,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-07,20.02063486905114,-0.02968502997617015,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-08,20.271993104764807,0.012554958289670994,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-09,20.30593097326181,0.001674125889921866,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-12,20.678188772254593,0.01833246648395307,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-13,20.83705648516163,0.00768286403885617,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-14,21.066074170641613,0.010990884707879546,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-15,21.357177246457955,0.013818572623371475,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-16,21.17576936412433,-0.008494000880369555,1.1405180285947718,0.029246719507545826,0.027404573687380116
2023-06-20,21.26962574986394,0.00443225387119206,1.1405180285947718,0.029246719507545826,0.027404573687380116
