Date,AAPL,AMZN,GOOG,META,MSFT,NVDA
2013-04-01,-0.03106233280016102,-0.018312164309255197,0.008814157563406422,-0.0019545182141110784,0.0,-0.03273585430574366
2013-04-02,0.0020516510393322474,0.006536502385771525,0.014790441953087319,-0.004308706625781866,0.0066410259814355665,-0.010475158434081533
2013-04-03,0.005118953742582644,-0.016291996147636878,-0.008412833604069081,0.03265139106935844,-0.008333523968172107,-0.012215234885280313
2013-04-04,-0.00988451458900208,0.00019306907071769963,-0.013805741615445788,0.031238163222350845,0.0014003599330569827,0.009893033637838444
2013-04-05,-0.010567633159628942,-0.013895344959315215,-0.015117935920883396,0.011821045945133779,0.0034966600023020877,0.017142476826134123
2013-04-08,0.0071123693250916276,0.013582281098748705,-0.010471980060986263,-0.019715094916278986,-0.0038327356767678955,-0.0024072399588848103
2013-04-09,0.0018068332952978494,0.008457225672889868,0.0036138414795605645,-0.009683377382256664,0.03567671145746143,0.016089987164700004
2013-04-10,0.02039918392999618,0.01390054981803357,0.016112560573181778,0.03685587226471343,0.022627543661650096,0.015835199015785895
2013-04-11,-0.0031216653346267664,0.019186514381331232,0.000265704134007283,0.01632215436706108,-0.044253501731972844,-0.00467633617181884
2013-04-12,-0.010429726349064028,0.011191404074325728,-0.00043020344233013486,-0.022127192264506323,-0.0051832466204750904,0.02505860944228111
2013-04-15,-0.023150524149205265,-0.01887350330243842,-0.010277796808566109,-0.032116677790250514,-0.0034731760104912413,-0.02062656434615895
2013-04-16,0.01521981139742934,0.017256831923197602,0.014630357898963497,0.01508308025050864,0.009759162734951587,0.010920630558476141
2013-04-17,-0.054992487543688795,-0.018139072290644265,-0.013625295103450119,-0.010772875295137485,-0.004832461450780645,-0.013117224019566609
2013-04-18,-0.026688002457206594,-0.029842944746591882,-0.02127640288162458,-0.035298382235251724,-0.0013874891918812526,-0.01954655423380014
2013-04-19,-0.003877185952728901,0.003469283576692739,0.044339490631169376,0.0015570238411479753,0.03403969834967957,0.0023923937319410005
2013-04-22,0.020843301840532735,0.012407804215407658,0.0003000795745866647,0.009327470547901617,0.03560594658694516,0.0015906799413656358
2013-04-23,0.01871207660130958,0.020299747930358603,0.009736120977990925,0.00038522546182906403,-0.007460075912612996,0.02621121577331431
2013-04-24,-0.0016495015420475712,-0.00044623021648870775,0.006869592271851799,0.005003786505502816,0.037908673010638605,0.034055813393282675
2013-04-25,0.007201806786815812,0.022025412911738096,-0.005347657449640164,0.0011489651045215599,0.005667507505911384,0.008233769236690724
2013-04-26,0.021597352403079695,-0.07240620541693976,-0.009491860865580626,0.02716145658013236,-0.004696404444267777,-0.004454339800042284
2013-04-29,0.030968690412971123,-0.01989717638905919,0.022010833539060526,0.004841652953569753,0.025794496025602243,0.011931194423492109
2013-04-30,0.029433460687927404,0.016296931722741048,0.006727322996509688,0.02928110592915867,0.01502596321134253,0.014738858927050957
2013-05-01,-0.007881940577888824,-0.021984971166203793,-0.005020729808190572,-0.012243375626473929,-0.011480207387773222,-0.008715427596383107
2013-05-02,0.014181907456718212,0.017403182828007235,0.011189157271570771,0.05614271884444455,0.013447154633500435,0.011722456624323696
2013-05-03,0.010010646289724923,0.021777911807005834,0.0194187010926401,-0.0227823235211565,0.009952200026245972,0.004344208668540128
2013-05-06,0.02384533488319973,-0.009029250101927344,0.01871776128255953,-0.026139040301319527,0.007763098193562357,-0.0028835503864559353
2013-05-07,-0.0044494399094237025,0.007860167748519498,-0.005014196957491834,-0.024664457338572476,-0.013037048378623739,-0.013015915603251327
2013-05-08,0.011293989295869,0.00368600126919727,0.01913140541175018,0.008553478707762352,-0.00960675877050321,0.018315627132851953
2013-05-09,-0.008724561293270816,0.005721382286550503,-0.0024609584093262526,-0.0029499896508351497,-0.010003058150268918,0.0007194701138173443
2013-05-10,-0.008319228061479556,0.01333795018826045,0.010040202037378654,-0.013313662487144273,0.0009186747766378733,0.04529116805792843
2013-05-13,0.003907656947884863,0.0033379866088401045,-0.003067235849028349,0.005247477413627966,0.010400824233852246,-0.020632632574647203
2013-05-14,-0.023925672085635452,0.014441796771287319,0.010905687187717561,0.00932140682124416,0.02225586080300057,0.014746952303136052
2013-05-15,-0.03381695857713707,-0.00659635689518645,0.03245398077137862,-0.017362351760161876,0.009543653779238825,0.01730107095986555
2013-05-16,0.013361464054502115,-0.009153641954686043,-0.013123897390239114,-0.017669201546973157,0.006794930444973923,-0.004761857763005417
2013-05-17,-0.0030376395507581977,0.02188395807328325,0.005874820071959386,0.004592342565488128,0.023180516350488567,0.01640463574624551
2013-05-20,0.022319346917774263,-0.008410495915595728,-0.0007149150357828038,-0.018666586929295015,0.006023012374200665,-0.002017440215902777
2013-05-21,-0.007382654101538488,0.004595867019396627,-0.0017171084786018476,-0.003882093831956368,-0.0065570092912093925,0.010497707114369703
2013-05-22,0.0038435249061983257,-0.021944512371482316,-0.019350166301848715,-0.019485442982402956,-0.0068866958450937155,-0.03485267362571132
2013-05-23,0.0017903147964897226,-0.004411287796181829,-0.007454401186337778,-0.003974671452127709,-0.013291104540144483,0.015972263621214733
2013-05-24,0.006807666384886835,-0.00022920239606116777,-0.0107272521464985,-0.02992803655217191,0.0035138955684417272,-0.006151428400286152
2013-05-28,-0.00833434111973208,0.0212042603234317,0.009103234143149397,-0.008638585238651353,0.02188569322065015,-0.000687927522135312
2013-05-29,0.00795138596566014,-0.006584630719066675,-0.01470607277644631,-0.03236506288778307,-0.00399836236013229,-0.006194203135293286
2013-05-30,0.014900554052845738,0.004895908958705952,0.0028216372049061356,0.0527442487280978,0.00430077582177657,0.013157870292184182
2013-05-31,-0.004096470989620404,0.008882041251140116,0.0005281882046586084,-0.008146394966951687,-0.0037112221583563976,-0.01093625108732077
2013-06-03,0.002201050687232975,-0.008618140798463458,-0.004120790619727588,-0.0205339687796412,0.019770493043481885,-0.001382334492635473
2013-06-04,-0.0031283443676624056,-0.004421464018733889,-0.009831128919339238,-0.013836559364050482,-0.01685788458339199,0.001384247986373488
2013-06-05,-0.009347690421581567,0.005532531457254741,0.0006982526362402375,-0.02636063219563156,-0.006002219549630428,-0.021423624430188748
2013-06-06,-0.014940125122071879,0.0024704081456359273,0.005746340386294513,0.003056911501167603,0.0051753000772325475,0.006355696151714163
2013-06-07,0.007640492888714823,0.03375272735248802,0.017452280418586152,0.013931279262307639,0.020308976529398448,0.014035147483257404
2013-06-10,-0.0066093886769502674,0.015169576773485627,0.011924107460179023,0.04465437702200448,-0.005606668839379214,-0.0006920355880275508
2013-06-11,-0.0029392880417956624,-0.02237875626104302,-0.011693695034233231,-0.012330399037749018,-0.017761936760224417,-0.018697812022917204
2013-06-12,-0.012362995344750272,-0.011318175148160026,-0.008899631635122418,-0.010819992028080483,0.004592805669240807,-0.008468791261455832
2013-06-13,0.00872328814123291,0.015165482346406023,0.005757021794572381,-0.001682791229333791,-0.00800003246285852,0.022775785827710893
2013-06-14,-0.013556236423753698,-0.006526716055277437,-0.0022349599573705525,-0.0042140290361780686,-0.00921655092442808,-0.001391598652067727
2013-06-17,0.004533983105894368,0.014854541608066318,0.012810833749235195,0.016504481963359074,0.01744185377556451,0.009755744515915543
2013-06-18,-0.0005323700423176536,0.01330651091426538,0.016214410373213584,0.007909964007558612,-0.0005716922276199909,-0.006211127556099538
2013-06-19,-0.020311497560489666,-0.01277685273808049,6.66918252087978e-05,0.0041307174289642035,-0.011149449845813009,0.030555561469697512
2013-06-20,-0.014562695642660772,-0.01696865553383775,-0.017697751402639184,-0.016865561168585175,-0.031800372915191555,-0.02695412035499134
2013-06-21,-0.008012754512783937,-0.00029254754996321797,-0.004306367164381708,0.026359855818065547,-0.006569164948324602,-0.0013850296658738381
2013-06-24,-0.026505470613068294,-0.010059980029217153,-0.012645967610435238,-0.024052205337698696,0.013525358323566827,-0.02080434809378018
2013-06-25,0.00022389709819137238,0.005469081161378675,-0.004127388806053456,0.012949001058394582,-0.0014830695721822496,0.0070821819355644244
2013-06-26,-0.011325513982943791,0.020140407330993426,0.008600983783418004,-0.003711275785872048,0.020196149438906685,-0.005626009689787881
2013-06-27,-0.010777110749297658,-7.208303195671562e-05,0.003914549760586361,0.02069537436483193,0.00786009501277829,-0.009193878300501224
2013-06-28,0.006983775419814764,0.0005044114353509599,0.0037624086166698767,0.008921278333673843,-0.0023105251360397983,0.0021416741914308535
2013-07-01,0.0320023140023733,0.01588101836718603,0.008530597152310415,-0.0028135587677113882,-0.005211529956438921,0.004273375569997961
2013-07-02,0.022652955308077427,0.005778096848689351,-0.006273273262841994,-0.016122509724712963,-0.012223061107580757,-0.0007092136896724721
2013-07-03,0.005519863094731958,0.0010573674796678922,0.004669442890624209,0.00450640270992686,0.002062385515446019,0.0028389587867283517
2013-07-05,-0.008032096754989615,0.006513377697337397,0.007964647493500898,-0.006117348686605406,0.005880324148966887,0.0077849674637902044
2013-07-08,-0.005678252946116014,0.016475468105384694,0.01298269261968299,0.013951519287494163,0.0035082085969520005,-0.0049157763884665195
2013-07-09,0.017588665470226195,0.0032347934416716573,0.00016560797678422112,0.031161369460899202,0.0005821034817627968,0.0049400606218288345
2013-07-10,-0.0038358137408019966,0.0027441403643204687,0.0008287545284453302,0.012558852675327747,0.010189323344393486,0.013342488421501653
2013-07-11,0.015591937457505978,0.025074395601190513,0.01572853113881334,0.00038761497626449426,0.028530075495962093,0.013859893614516228
2013-07-12,-0.0018254971461005853,0.026329826067573503,0.0029992325966210487,0.0038744991807546647,-0.0005602483933142555,0.0006838704201768131
2013-07-15,0.002180588135354933,-0.0031864599391348003,0.0018309478300160276,0.014280273447915937,0.014017194280513623,-0.0020492493473552864
2013-07-16,0.006457100303802976,0.000978591742462509,-0.005493644627632688,0.0015220677922260784,0.0027649689492970086,0.005475478343653473
2013-07-17,0.00025547895363797757,0.005930824287614378,-0.0011526062593220088,0.012537920951176895,-0.014612310710167775,-0.005445660746171033
2013-07-18,0.003369668473883536,-0.01483689756075135,-0.008568021048361962,-0.017635980063756107,-0.00839417974700063,-0.004106914787157634
2013-07-19,-0.015772455521140927,0.003682924653988673,-0.015460842477866499,-0.011459222682581371,-0.11399553159653186,-0.021305656734919798
2013-07-22,0.0032002269315694054,-0.005733418743157359,0.015726078829904733,0.006568862904648531,0.019426745074800023,-0.0007023306630891124
2013-07-23,-0.01717049446229668,-0.007974122706348452,-0.007576626669742792,0.003071012919309224,-0.005935911445968167,-0.0014054690124425395
2013-07-24,0.05136148819919861,-0.007041845286572479,-0.0009957485325463589,0.014542687420831424,0.004399731523450745,0.0
2013-07-25,-0.004562863165219255,0.01491941748471004,-0.01683469307814056,0.2961147751821773,-0.017834651781217792,0.003518887534222026
2013-07-26,0.0056785516764090715,0.028378380247362056,-0.0026471754688994764,-0.01018656888978453,0.007327070738972541,-0.004207804311971652
2013-07-29,0.015419694568070907,-0.018941687741582225,-0.0034791055540019933,0.04175257318931025,-0.0025296662364773237,-0.0021126574304923817
2013-07-30,0.01234953574124309,-0.012054929147077842,0.009804415080488793,0.062094349646446556,0.009828820576964326,0.01693713176277689
2013-07-31,-0.0017429036960809885,-0.003935038003485936,-0.0035581786528666726,-0.022056825553547266,-0.0003139703883890954,0.0020816920055029
2013-08-01,0.009171013779612158,0.014441254554426575,0.01855246205511807,0.018750089958128102,-0.005339757939455736,0.013850738990646372
2013-08-02,0.012831331114318001,-0.004450688323358265,0.0025991532052487276,0.0149371911077949,0.006946831701307277,0.008196124811457928
2013-08-05,0.014939644489807113,-0.010584747417843876,-0.001731962256082742,0.029960459843207277,-0.005957884058980345,0.004743027311916226
2013-08-06,-0.008946662327012023,-0.0007973742351736757,-0.009314926528008916,-0.0163308710914416,-0.0037855471144211394,-0.014834750133215335
2013-08-07,-0.0005803532574583103,-0.012768105351852355,-0.0066029042665312065,0.008301197204385824,0.015199727743182123,-0.0006847189631301598
2013-08-08,-0.0019918170963453274,-0.003940607587959777,0.002256804999893669,-0.00848978884097873,0.025888703911189026,0.0068494313314801936
2013-08-09,-0.014229704574479363,0.005139664242397757,-0.0025204375265336365,-0.001038030580223781,-0.005776667383296297,-0.014285937747126609
2013-08-12,0.02840805992767037,-0.0019174866064998186,-0.005503207216724593,-0.007272568125058387,0.005198755289180568,-0.008281415247007873
2013-08-13,0.047522228747013395,-0.009167860755131096,-0.004810867540014141,-0.03139712774702896,-0.012561232431037128,0.0034794411167708983
2013-08-14,0.01824100110906457,-0.008946443061064735,-0.012981553142202396,-0.009994698869779994,0.0037232108405598208,0.0423023486825429
2013-08-15,-0.0011839604869688936,-0.016715912887316664,-0.01166917722992844,-0.0024557236142713768,-0.01731053315790343,0.00665338782559477
2013-08-16,0.008877043454325273,-0.0057597309271457675,-0.0031988380320630005,0.014223227828646046,0.00031432553536436814,0.00396559704407351
2013-08-19,0.010769992298317765,0.0026332018350780917,0.0101993072331652,0.01968720007485958,-0.012893039738998358,-0.015799732802593947
2013-08-20,-0.013136631715930047,0.00532270306647864,-0.00026560855533885874,0.015868744262601542,0.007327063837522241,0.005042056874148493
2013-08-21,0.0025746690083436885,-0.00877769704906739,0.004517970582140096,-0.0023429992168684244,-0.0003160886721216283,-0.004682039206190702
2013-08-22,0.0011942363489552132,0.01813257992941386,0.005038414953875803,0.006001715577176325,0.024675877412437375,0.005376231570803025
2013-08-23,-0.0038571350733184184,0.0009664128099466929,-0.004006059877071033,0.05188081482062645,0.07286207386610011,0.0
2013-08-26,0.003891618294823873,-0.013102967758500617,-0.004389613215728838,0.019482226323258578,-0.017266584614967107,0.0020053801929984516
2013-08-27,-0.028589886494043038,-0.018447988280678618,-0.018744472327418493,-0.04112236650856704,-0.026061216025793366,-0.012675181060387897
2013-08-28,0.004728068405418062,0.0023137626136180423,-0.001882002582799358,0.022956468324425217,-0.007216028036356681,0.0
2013-08-29,0.0016296344874537905,0.008523324208208116,0.00810784287891142,0.01800259711273533,0.01605087997318022,-0.002027403570796227
2013-08-30,-0.00911162060410442,-0.01056416426624962,-0.009971518317321015,0.00024221285665837478,-0.0044703711715325944,-0.0013536597434672393
2013-09-03,0.002791425061809738,0.027831148120985416,0.01591688539649505,0.01404698888451783,-0.0455096517816278,0.0006775749658325392
2013-09-04,0.020692950429256562,0.01675904341179768,0.013075538644782947,-0.0021494730820847963,-0.0213297571491593,0.009485223788917585
